1500.00
1.20,-548.59
1.20,-548.59
1.60,-529.42
1.60,-529.42
1.60,-529.42
1.60,-529.42
1.60,-529.42
2.23,-502.60
2.23,-502.60
2.23,-502.60
2.23,-502.60
2.23,-502.60
3.33,-459.28
3.33,-459.28
3.33,-459.28
3.33,-459.28
3.33,-459.28
3.78,-413.93
3.78,-413.93
3.78,-413.93
3.78,-413.93
3.78,-413.93
4.72,-352.51
4.72,-352.51
4.72,-352.51
4.72,-352.51
4.72,-352.51
3.75,-307.47
3.75,-307.47
3.75,-307.47
3.75,-307.47
3.75,-307.47
2.16,-281.59
2.16,-281.59
2.16,-281.59
2.16,-281.59
2.16,-281.59
2.13,-253.84
2.13,-253.84
2.13,-253.84
2.13,-253.84
2.13,-253.84
2.60,-222.60
2.60,-222.60
2.60,-222.60
2.60,-222.60
2.60,-222.60
3.23,-180.55
3.23,-180.55
3.23,-180.55
3.23,-180.55
3.23,-180.55
3.20,-142.13
3.20,-142.13
3.20,-142.13
3.20,-142.13
3.20,-142.13
3.78,-96.79
3.78,-96.79
3.78,-96.79
3.78,-96.79
3.78,-96.79
2.97,-61.15
2.97,-61.15
2.97,-61.15
2.97,-61.15
2.97,-61.15
2.41,-32.19
2.41,-32.19
2.41,-32.19
2.41,-32.19
2.41,-32.19
2.32,-6.63
2.32,-6.63
2.32,-6.63
2.32,-6.63
2.32,-6.63
2.32,-6.63
1.34,10.83
1.34,10.83
1.34,10.83
1.34,10.83
1.34,10.83
1.34,10.83
2.53,43.69
2.53,43.69
2.53,43.69
2.53,43.69
2.53,43.69
2.82,77.49
2.82,77.49
2.82,77.49
2.82,77.49
2.82,77.49
2.30,102.84
2.30,102.84
2.30,102.84
2.30,102.84
2.30,102.84
2.06,127.58
2.06,127.58
2.06,127.58
2.06,127.58
2.06,127.58
2.04,152.05
2.04,152.05
2.04,152.05
2.04,152.05
2.04,152.05
2.02,174.28
2.02,174.28
2.02,174.28
2.02,174.28
2.02,174.28
1.91,195.24
1.91,195.24
1.91,195.24
1.91,195.24
1.91,195.24
1.88,219.65
1.88,219.65
1.88,219.65
1.88,219.65
1.88,219.65
1.41,235.18
1.41,235.18
1.41,235.18
1.41,235.18
1.41,235.18
1.23,248.75
1.23,248.75
1.23,248.75
1.23,248.75
1.23,248.75
1.60,266.40
1.60,266.40
1.60,266.40
1.60,266.40
1.60,266.40
1.67,284.71
1.67,284.71
1.67,284.71
1.67,284.71
1.67,284.71
1.56,305.03
1.56,305.03
1.56,305.03
1.56,305.03
1.56,305.03
1.42,320.70
1.42,320.70
1.42,320.70
1.42,320.70
1.42,320.70
1.32,335.22
1.32,335.22
1.32,335.22
1.32,335.22
1.32,335.22
1.37,351.64
1.37,351.64
1.37,351.64
1.37,351.64
1.37,351.64
1.37,368.14
1.37,368.14
1.37,368.14
1.37,368.14
1.37,368.14
1.19,381.20
1.19,381.20
1.19,381.20
1.19,381.20
1.19,381.20
0.86,391.47
0.86,391.47
0.86,391.47
0.86,391.47
0.86,391.47
0.58,397.88
0.58,397.88
0.58,397.88
0.58,397.88
0.58,397.88
0.58,404.87
0.58,404.87
0.58,404.87
0.58,404.87
0.58,404.87
0.88,414.51
0.88,414.51
0.88,414.51
0.88,414.51
0.88,414.51
1.06,426.17
1.06,426.17
1.06,426.17
1.06,426.17
1.06,426.17
1.36,442.46
1.36,442.46
1.36,442.46
1.36,442.46
1.36,442.46
1.68,462.65
1.68,462.65
1.68,462.65
1.68,462.65
1.68,462.65
1.96,484.16
1.96,484.16
1.96,484.16
1.96,484.16
1.96,484.16
2.97,519.76
2.97,519.76
2.97,519.76
2.97,519.76
2.97,519.76
2.58,548.17
2.58,548.17
2.58,548.17
2.58,548.17
2.58,548.17
1.64,566.20
1.64,566.20
1.64,566.20
1.64,566.20
1.64,566.20
1.13,580.94
1.13,580.94
1.13,580.94
1.13,580.94
1.13,580.94
1.10,593.00
1.10,593.00
1.10,593.00
1.10,593.00
1.10,593.00
0.52,598.77
0.52,598.77
0.52,598.77
0.52,598.77
0.52,598.77
0.13,600.25
0.13,600.25
0.13,600.25
0.13,600.25
0.13,600.25
-0.11,598.98
-0.11,598.98
-0.11,598.98
-0.11,598.98
-0.11,598.98
-0.49,592.63
-0.49,592.63
-0.49,592.63
-0.49,592.63
-0.49,592.63
-0.64,584.97
-0.64,584.97
-0.64,584.97
-0.64,584.97
-0.64,584.97
-0.16,582.99
-0.16,582.99
-0.16,582.99
-0.16,582.99
-0.16,582.99
0.44,588.68
0.44,588.68
0.44,588.68
0.44,588.68
0.44,588.68
1.13,601.06
1.13,601.06
1.13,601.06
1.13,601.06
1.13,601.06
1.26,616.18
1.26,616.18
1.26,616.18
1.26,616.18
1.26,616.18
0.38,620.32
0.38,620.32
0.38,620.32
0.38,620.32
0.38,620.32
-0.32,616.45
-0.32,616.45
-0.32,616.45
-0.32,616.45
-0.32,616.45
-0.44,610.66
-0.44,610.66
-0.44,610.66
-0.44,610.66
-0.44,610.66
-0.07,609.88
-0.07,609.88
-0.07,609.88
-0.07,609.88
-0.07,609.88
0.58,616.87
0.58,616.87
0.58,616.87
0.58,616.87
0.58,616.87
0.57,623.15
0.57,623.15
0.57,623.15
0.57,623.15
0.57,623.15
0.15,624.92
0.15,624.92
0.15,624.92
0.15,624.92
0.15,624.92
-1.13,611.38
-1.13,611.38
-1.13,611.38
-1.13,611.38
-1.13,611.38
-1.90,588.63
-1.90,588.63
-1.90,588.63
-1.90,588.63
-1.90,588.63
-1.34,571.25
-1.34,571.25
-1.34,571.25
-1.34,571.25
-1.34,571.25
-0.22,568.34
-0.22,568.34
-0.22,568.34
-0.22,568.34
-0.22,568.34
0.28,571.94
0.28,571.94
0.28,571.94
0.28,571.94
0.28,571.94
0.16,573.73
0.16,573.73
0.16,573.73
0.16,573.73
0.16,573.73
-0.27,570.77
-0.27,570.77
-0.27,570.77
-0.27,570.77
-0.27,570.77
-1.27,554.32
-1.27,554.32
-1.27,554.32
-1.27,554.32
-1.27,554.32
-1.68,532.42
-1.68,532.42
-1.68,532.42
-1.68,532.42
-1.68,532.42
-1.25,516.17
-1.25,516.17
-1.25,516.17
-1.25,516.17
-1.25,516.17
-0.85,505.92
-0.85,505.92
-0.85,505.92
-0.85,505.92
-0.85,505.92
-0.62,497.81
-0.62,497.81
-0.62,497.81
-0.62,497.81
-0.62,497.81
-0.74,488.95
-0.74,488.95
-0.74,488.95
-0.74,488.95
-0.74,488.95
-1.01,474.83
-1.01,474.83
-1.01,474.83
-1.01,474.83
-1.01,474.83
-1.20,460.47
-1.20,460.47
-1.20,460.47
-1.20,460.47
-1.20,460.47
-1.40,442.33
-1.40,442.33
-1.40,442.33
-1.40,442.33
-1.40,442.33
-1.71,421.75
-1.71,421.75
-1.71,421.75
-1.71,421.75
-1.71,421.75
-2.40,390.51
-2.40,390.51
-2.40,390.51
-2.40,390.51
-2.40,390.51
-1.96,365.07
-1.96,365.07
-1.96,365.07
-1.96,365.07
-1.96,365.07
-1.20,349.53
-1.20,349.53
-1.20,349.53
-1.20,349.53
-1.20,349.53
-0.89,338.80
-0.89,338.80
-0.89,338.80
-0.89,338.80
-0.89,338.80
-1.19,322.19
-1.19,322.19
-1.19,322.19
-1.19,322.19
-1.19,322.19
-1.99,298.34
-1.99,298.34
-1.99,298.34
-1.99,298.34
-1.99,298.34
-2.09,269.02
-2.09,269.02
-2.09,269.02
-2.09,269.02
-2.09,269.02
-2.16,243.05
-2.16,243.05
-2.16,243.05
-2.16,243.05
-2.16,243.05
-1.80,219.61
-1.80,219.61
-1.80,219.61
-1.80,219.61
-1.80,219.61
-1.74,197.01
-1.74,197.01
-1.74,197.01
-1.74,197.01
-1.74,197.01
-0.97,184.42
-0.97,184.42
-0.97,184.42
-0.97,184.42
-0.97,184.42
-0.84,173.55
-0.84,173.55
-0.84,173.55
-0.84,173.55
-0.84,173.55
-1.25,157.26
-1.25,157.26
-1.25,157.26
-1.25,157.26
-1.25,157.26
-1.38,140.68
-1.38,140.68
-1.38,140.68
-1.38,140.68
-1.38,140.68
-1.59,118.39
-1.59,118.39
-1.59,118.39
-1.59,118.39
-1.59,118.39
-1.92,95.41
-1.92,95.41
-1.92,95.41
-1.92,95.41
-1.92,95.41
-2.01,69.27
-2.01,69.27
-2.01,69.27
-2.01,69.27
-2.01,69.27
-2.36,43.33
-2.36,43.33
-2.36,43.33
-2.36,43.33
-2.36,43.33
-2.29,18.18
-2.29,18.18
-2.29,18.18
-2.29,18.18
-2.29,18.18
-2.29,-9.29
-2.29,-9.29
-2.29,-9.29
-2.29,-9.29
-2.29,-9.29
-1.53,-26.10
-1.53,-26.10
-1.53,-26.10
-1.53,-26.10
-1.53,-26.10
-1.56,-44.76
-1.56,-44.76
-1.56,-44.76
-1.56,-44.76
-1.56,-44.76
-1.08,-58.77
-1.08,-58.77
-1.08,-58.77
-1.08,-58.77
-1.08,-58.77
-0.56,-65.50
-0.56,-65.50
-0.56,-65.50
-0.56,-65.50
-0.56,-65.50
-1.77,-88.47
-1.77,-88.47
-1.77,-88.47
-1.77,-88.47
-1.77,-88.47
-2.04,-112.99
-2.04,-112.99
-2.04,-112.99
-2.04,-112.99
-2.04,-112.99
-2.60,-146.76
-2.60,-146.76
-2.60,-146.76
-2.60,-146.76
-2.46,-173.82
-2.46,-173.82
-2.46,-173.82
-2.46,-173.82
-2.46,-173.82
-1.92,-198.78
-1.92,-198.78
-1.92,-198.78
-1.92,-198.78
-1.92,-198.78
-1.59,-221.02
-1.59,-221.02
-1.59,-221.02
-1.59,-221.02
-1.59,-221.02
-1.70,-243.17
-1.70,-243.17
-1.70,-243.17
-1.70,-243.17
-1.70,-243.17
-1.32,-261.67
-1.32,-261.67
-1.32,-261.67
-1.32,-261.67
-1.32,-261.67
-1.08,-275.66
-1.08,-275.66
-1.08,-275.66
-1.08,-275.66
-1.08,-275.66
-1.56,-295.96
-1.56,-295.96
-1.56,-295.96
-1.56,-295.96
-1.56,-295.96
-0.95,-309.22
-0.95,-309.22
-0.95,-309.22
-0.95,-309.22
-0.95,-309.22
-0.44,-315.31
-0.44,-315.31
-0.44,-315.31
-0.44,-315.31
-0.44,-315.31
-0.40,-321.35
-0.40,-321.35
-0.40,-321.35
-0.40,-321.35
-0.40,-321.35
-0.55,-328.56
-0.55,-328.56
-0.55,-328.56
-0.55,-328.56
-0.55,-328.56
-0.52,-335.36
-0.52,-335.36
-0.52,-335.36
-0.52,-335.36
-0.52,-335.36
-0.50,-341.89
-0.50,-341.89
-0.50,-341.89
-0.50,-341.89
-0.50,-341.89
-0.61,-350.39
-0.61,-350.39
-0.61,-350.39
-0.61,-350.39
-0.90,-360.32
-0.90,-360.32
-0.90,-360.32
-0.90,-360.32
-0.90,-360.32
-0.61,-368.79
-0.61,-368.79
-0.61,-368.79
-0.61,-368.79
-0.61,-368.79
-0.41,-374.15
-0.41,-374.15
-0.41,-374.15
-0.41,-374.15
-0.41,-374.15
-0.20,-376.75
-0.20,-376.75
-0.20,-376.75
-0.20,-376.75
-0.20,-376.75
0.05,-376.10
0.05,-376.10
0.05,-376.10
0.05,-376.10
0.05,-376.10
-0.25,-379.53
-0.25,-379.53
-0.25,-379.53
-0.25,-379.53
-0.25,-379.53
0.09,-378.42
0.09,-378.42
0.09,-378.42
0.09,-378.42
0.09,-378.42
-0.07,-379.37
-0.07,-379.37
-0.07,-379.37
-0.07,-379.37
-0.07,-379.37
-0.18,-381.65
-0.18,-381.65
-0.18,-381.65
-0.18,-381.65
-0.18,-381.65
0.01,-381.51
0.01,-381.51
0.01,-381.51
0.01,-381.51
0.01,-381.51
-0.30,-385.16
-0.30,-385.16
-0.30,-385.16
-0.30,-385.16
-0.30,-385.16
-0.18,-387.68
-0.18,-387.68
-0.18,-387.68
-0.18,-387.68
-0.69,-395.31
-0.69,-395.31
-0.69,-395.31
-0.69,-395.31
-0.69,-395.31
-0.37,-400.50
-0.37,-400.50
-0.37,-400.50
-0.37,-400.50
-0.37,-400.50
0.33,-396.26
0.33,-396.26
0.33,-396.26
0.33,-396.26
0.33,-396.26
1.27,-381.05
1.27,-381.05
1.27,-381.05
1.27,-381.05
1.27,-381.05
0.71,-371.80
0.71,-371.80
0.71,-371.80
0.71,-371.80
0.71,-371.80
0.55,-364.71
0.55,-364.71
0.55,-364.71
0.55,-364.71
0.55,-364.71
0.52,-357.93
0.52,-357.93
0.52,-357.93
0.52,-357.93
0.52,-357.93
0.25,-354.93
0.25,-354.93
0.25,-354.93
0.25,-354.93
0.25,-354.93
0.06,-354.07
0.06,-354.07
0.06,-354.07
0.06,-354.07
0.06,-354.07
0.13,-352.45
0.13,-352.45
0.13,-352.45
0.13,-352.45
0.13,-352.45
0.14,-350.43
0.14,-350.43
0.14,-350.43
0.14,-350.43
0.14,-350.43
0.10,-349.18
0.10,-349.18
0.10,-349.18
0.10,-349.18
0.10,-349.18
0.19,-346.73
0.19,-346.73
0.19,-346.73
0.19,-346.73
0.19,-346.73
0.00,-346.69
0.00,-346.69
0.00,-346.69
0.00,-346.69
0.00,-346.69
0.07,-345.84
0.07,-345.84
0.07,-345.84
0.07,-345.84
0.07,-345.84
0.37,-341.03
0.37,-341.03
0.37,-341.03
0.37,-341.03
0.37,-341.03
0.57,-333.60
0.57,-333.60
0.57,-333.60
0.57,-333.60
0.57,-333.60
0.68,-325.43
0.68,-325.43
0.68,-325.43
0.68,-325.43
0.68,-325.43
0.89,-312.95
0.89,-312.95
0.89,-312.95
0.89,-312.95
0.89,-312.95
1.29,-297.45
1.29,-297.45
1.29,-297.45
1.29,-297.45
1.29,-297.45
1.62,-274.71
1.62,-274.71
1.62,-274.71
1.62,-274.71
1.62,-274.71
1.80,-253.09
1.80,-253.09
1.80,-253.09
1.80,-253.09
1.80,-253.09
1.95,-227.74
1.95,-227.74
1.95,-227.74
1.95,-227.74
1.95,-227.74
2.04,-201.22
2.04,-201.22
2.04,-201.22
2.04,-201.22
2.04,-201.22
2.75,-165.45
2.75,-165.45
2.75,-165.45
2.75,-165.45
2.75,-165.45
2.66,-130.91
2.66,-130.91
2.66,-130.91
2.66,-130.91
2.66,-130.91
2.10,-103.67
2.10,-103.67
2.10,-103.67
2.10,-103.67
2.10,-103.67
2.18,-77.47
2.18,-77.47
2.18,-77.47
2.18,-77.47
2.18,-77.47
1.88,-52.97
1.88,-52.97
1.88,-52.97
1.88,-52.97
1.88,-52.97
1.42,-37.32
1.42,-37.32
1.42,-37.32
1.42,-37.32
1.42,-37.32
1.53,-20.52
1.53,-20.52
1.53,-20.52
1.53,-20.52
1.53,-20.52
0.65,-13.32
0.65,-13.32
0.65,-13.32
0.65,-13.32
0.65,-13.32
1.63,6.19
1.63,6.19
1.63,6.19
1.63,6.19
1.63,6.19
1.63,6.19
1.50,24.21
1.50,24.21
1.50,24.21
1.50,24.21
1.50,24.21
1.50,24.21
1.58,44.69
1.58,44.69
1.58,44.69
1.58,44.69
1.58,44.69
1.58,44.69
1.10,58.97
1.10,58.97
1.10,58.97
1.10,58.97
1.10,58.97
1.44,74.78
1.44,74.78
1.44,74.78
1.44,74.78
1.44,74.78
1.44,74.78
1.21,90.49
1.21,90.49
1.21,90.49
1.21,90.49
1.21,90.49
1.21,90.49
1.41,108.80
1.41,108.80
1.41,108.80
1.41,108.80
1.41,108.80
1.45,124.79
1.45,124.79
1.45,124.79
1.45,124.79
1.45,124.79
1.55,141.87
1.55,141.87
1.55,141.87
1.55,141.87
1.55,141.87
0.90,152.67
0.90,152.67
0.90,152.67
0.90,152.67
0.90,152.67
0.45,157.62
0.45,157.62
0.45,157.62
0.45,157.62
0.45,157.62
0.95,168.09
0.95,168.09
0.95,168.09
0.95,168.09
0.95,168.09
0.88,178.61
0.88,178.61
0.88,178.61
0.88,178.61
0.88,178.61
0.76,186.93
0.76,186.93
0.76,186.93
0.76,186.93
0.76,186.93
0.45,192.39
0.45,192.39
0.45,192.39
0.45,192.39
0.45,192.39
0.65,200.25
0.65,200.25
0.65,200.25
0.65,200.25
0.65,200.25
1.19,213.30
1.19,213.30
1.19,213.30
1.19,213.30
1.19,213.30
1.13,225.68
1.13,225.68
1.13,225.68
1.13,225.68
1.13,225.68
0.53,232.10
0.53,232.10
0.53,232.10
0.53,232.10
0.53,232.10
0.30,235.37
0.30,235.37
0.30,235.37
0.30,235.37
0.30,235.37
0.08,236.29
0.08,236.29
0.08,236.29
0.08,236.29
0.08,236.29
0.42,240.94
0.42,240.94
0.42,240.94
0.42,240.94
0.42,240.94
0.75,249.98
0.75,249.98
0.75,249.98
0.75,249.98
0.75,249.98
1.37,266.39
1.37,266.39
1.37,266.39
1.37,266.39
1.37,266.39
0.83,275.50
0.83,275.50
0.83,275.50
0.83,275.50
0.83,275.50
0.11,276.67
0.11,276.67
0.11,276.67
0.11,276.67
0.11,276.67
0.26,279.85
0.26,279.85
0.26,279.85
0.26,279.85
0.26,279.85
0.45,285.30
0.45,285.30
0.45,285.30
0.45,285.30
0.45,285.30
0.68,293.44
0.68,293.44
0.68,293.44
0.68,293.44
0.68,293.44
1.00,304.42
1.00,304.42
1.00,304.42
1.00,304.42
1.00,304.42
1.19,317.47
1.19,317.47
1.19,317.47
1.19,317.47
1.19,317.47
0.89,328.98
0.89,328.98
0.89,328.98
0.89,328.98
0.89,328.98
1.02,340.22
1.02,340.22
1.02,340.22
1.02,340.22
1.02,340.22
0.95,350.70
0.95,350.70
0.95,350.70
0.95,350.70
0.95,350.70
-0.02,350.44
-0.02,350.44
-0.02,350.44
-0.02,350.44
-0.02,350.44
-1.10,336.11
-1.10,336.11
-1.10,336.11
-1.10,336.11
-1.10,336.11
-1.13,322.56
-1.13,322.56
-1.13,322.56
-1.13,322.56
-1.13,322.56
-0.36,317.91
-0.36,317.91
-0.36,317.91
-0.36,317.91
-0.36,317.91
0.42,322.89
0.42,322.89
0.42,322.89
0.42,322.89
0.42,322.89
0.42,328.37
0.42,328.37
0.42,328.37
0.42,328.37
0.42,328.37
-0.31,324.90
-0.31,324.90
-0.31,324.90
-0.31,324.90
-0.31,324.90
-1.05,312.29
-1.05,312.29
-1.05,312.29
-1.05,312.29
-1.05,312.29
-1.01,298.14
-1.01,298.14
-1.01,298.14
-1.01,298.14
-1.01,298.14
-0.73,289.38
-0.73,289.38
-0.73,289.38
-0.73,289.38
-0.73,289.38
-0.64,280.45
-0.64,280.45
-0.64,280.45
-0.64,280.45
-0.64,280.45
-0.69,272.17
-0.69,272.17
-0.69,272.17
-0.69,272.17
-0.69,272.17
-0.67,263.44
-0.67,263.44
-0.67,263.44
-0.67,263.44
-0.67,263.44
-0.48,257.24
-0.48,257.24
-0.48,257.24
-0.48,257.24
-0.48,257.24
-0.56,249.98
-0.56,249.98
-0.56,249.98
-0.56,249.98
-0.56,249.98
-1.02,236.74
-1.02,236.74
-1.02,236.74
-1.02,236.74
-1.02,236.74
-1.29,219.94
-1.29,219.94
-1.29,219.94
-1.29,219.94
-1.29,219.94
-1.58,200.92
-1.58,200.92
-1.58,200.92
-1.58,200.92
-1.58,200.92
-1.05,186.26
-1.05,186.26
-1.05,186.26
-1.05,186.26
-1.05,186.26
-1.13,172.75
-1.13,172.75
-1.13,172.75
-1.13,172.75
-1.13,172.75
-1.45,152.42
-1.45,152.42
-1.45,152.42
-1.45,152.42
-1.45,152.42
-1.54,133.96
-1.54,133.96
-1.54,133.96
-1.54,133.96
-1.54,133.96
-1.39,115.94
-1.39,115.94
-1.39,115.94
-1.39,115.94
-1.39,115.94
-1.18,100.61
-1.18,100.61
-1.18,100.61
-1.18,100.61
-1.18,100.61
-1.24,84.46
-1.24,84.46
-1.24,84.46
-1.24,84.46
-1.24,84.46
-1.63,64.94
-1.63,64.94
-1.63,64.94
-1.63,64.94
-1.63,64.94
-1.41,49.43
-1.41,49.43
-1.41,49.43
-1.41,49.43
-1.41,49.43
-1.48,31.71
-1.48,31.71
-1.48,31.71
-1.48,31.71
-1.48,31.71
-0.97,20.08
-0.97,20.08
-0.97,20.08
-0.97,20.08
-0.97,20.08
-1.25,6.28
-1.25,6.28
-1.25,6.28
-1.25,6.28
-1.25,6.28
-1.25,6.28
-0.84,-4.66
-0.84,-4.66
-0.84,-4.66
-0.84,-4.66
-0.84,-4.66
-0.55,-11.24
-0.55,-11.24
-0.55,-11.24
-0.55,-11.24
-0.55,-11.24
-0.73,-19.96
-0.73,-19.96
-0.73,-19.96
-0.73,-19.96
-0.73,-19.96
-1.71,-42.23
-1.71,-42.23
-1.71,-42.23
-1.71,-42.23
-1.71,-42.23
-1.26,-57.29
-1.26,-57.29
-1.26,-57.29
-1.26,-57.29
-1.26,-57.29
-0.73,-66.06
-0.73,-66.06
-0.73,-66.06
-0.73,-66.06
-0.73,-66.06
-1.16,-81.12
-1.16,-81.12
-1.16,-81.12
-1.16,-81.12
-1.16,-81.12
-1.33,-97.08
-1.33,-97.08
-1.33,-97.08
-1.33,-97.08
-1.33,-97.08
-0.10,-98.31
-0.10,-98.31
-0.10,-98.31
-0.10,-98.31
-0.10,-98.31
-0.12,-99.71
-0.12,-99.71
-0.12,-99.71
-0.12,-99.71
-0.12,-99.71
-0.31,-103.40
-0.31,-103.40
-0.31,-103.40
-0.31,-103.40
-0.31,-103.40
-0.32,-107.92
-0.32,-107.92
-0.32,-107.92
-0.32,-107.92
-0.32,-107.92
-0.06,-108.81
-0.06,-108.81
-0.06,-108.81
-0.06,-108.81
-0.06,-108.81
-0.07,-109.80
-0.07,-109.80
-0.07,-109.80
-0.07,-109.80
-0.07,-109.80
-0.52,-116.60
-0.52,-116.60
-0.52,-116.60
-0.52,-116.60
-0.52,-116.60
-0.37,-121.41
-0.37,-121.41
-0.37,-121.41
-0.37,-121.41
-0.37,-121.41
-0.14,-123.36
-0.14,-123.36
-0.14,-123.36
-0.14,-123.36
-0.14,-123.36
-0.77,-133.35
-0.77,-133.35
-0.77,-133.35
-0.77,-133.35
-1.04,-144.74
-1.04,-144.74
-1.04,-144.74
-1.04,-144.74
-1.04,-144.74
-0.70,-153.88
-0.70,-153.88
-0.70,-153.88
-0.70,-153.88
-0.70,-153.88
-0.06,-154.61
-0.06,-154.61
-0.06,-154.61
-0.06,-154.61
-0.06,-154.61
-0.37,-159.43
-0.37,-159.43
-0.37,-159.43
-0.37,-159.43
-0.37,-159.43
-0.48,-165.68
-0.48,-165.68
-0.48,-165.68
-0.48,-165.68
-0.58,-172.06
-0.58,-172.06
-0.58,-172.06
-0.58,-172.06
-0.58,-172.06
-0.79,-182.37
-0.79,-182.37
-0.79,-182.37
-0.79,-182.37
-0.79,-182.37
-0.20,-185.40
-0.20,-185.40
-0.20,-185.40
-0.20,-185.40
-0.20,-185.40
-0.15,-187.37
-0.15,-187.37
-0.15,-187.37
-0.15,-187.37
-0.15,-187.37
0.03,-187.00
0.03,-187.00
0.03,-187.00
0.03,-187.00
0.03,-187.00
-0.21,-189.71
-0.21,-189.71
-0.21,-189.71
-0.21,-189.71
-0.21,-189.71
-0.30,-193.55
-0.30,-193.55
-0.30,-193.55
-0.30,-193.55
0.10,-192.40
0.10,-192.40
0.10,-192.40
0.10,-192.40
0.10,-192.40
-0.12,-193.84
-0.12,-193.84
-0.12,-193.84
-0.12,-193.84
-0.12,-193.84
-0.46,-199.77
-0.46,-199.77
-0.46,-199.77
-0.46,-199.77
-0.45,-204.70
-0.45,-204.70
-0.45,-204.70
-0.45,-204.70
-0.45,-204.70
-0.81,-215.20
-0.81,-215.20
-0.81,-215.20
-0.81,-215.20
-0.81,-215.20
-0.99,-230.12
-0.99,-230.12
-0.99,-230.12
-0.99,-230.12
-0.99,-230.12
-0.44,-235.90
-0.44,-235.90
-0.44,-235.90
-0.44,-235.90
-0.44,-235.90
-0.07,-236.80
-0.07,-236.80
-0.07,-236.80
-0.07,-236.80
-0.07,-236.80
-0.08,-237.89
-0.08,-237.89
-0.08,-237.89
-0.08,-237.89
-0.08,-237.89
-0.27,-241.41
-0.27,-241.41
-0.27,-241.41
-0.27,-241.41
-0.44,-246.23
-0.44,-246.23
-0.44,-246.23
-0.44,-246.23
-0.44,-246.23
-0.36,-250.94
-0.36,-250.94
-0.36,-250.94
-0.36,-250.94
-0.36,-250.94
-0.87,-263.11
-0.87,-263.11
-0.87,-263.11
-0.87,-263.11
-0.87,-263.11
-1.01,-276.21
-1.01,-276.21
-1.01,-276.21
-1.01,-276.21
-1.01,-276.21
-1.21,-291.98
-1.21,-291.98
-1.21,-291.98
-1.21,-291.98
-1.21,-291.98
-0.50,-298.96
-0.50,-298.96
-0.50,-298.96
-0.50,-298.96
-0.50,-298.96
0.17,-296.58
0.17,-296.58
0.17,-296.58
0.17,-296.58
0.17,-296.58
0.26,-293.14
0.26,-293.14
0.26,-293.14
0.26,-293.14
0.26,-293.14
0.74,-284.20
0.74,-284.20
0.74,-284.20
0.74,-284.20
0.74,-284.20
1.45,-266.77
1.45,-266.77
1.45,-266.77
1.45,-266.77
1.45,-266.77
1.50,-247.32
1.50,-247.32
1.50,-247.32
1.50,-247.32
1.50,-247.32
1.66,-227.43
1.66,-227.43
1.66,-227.43
1.66,-227.43
1.66,-227.43
1.70,-205.32
1.70,-205.32
1.70,-205.32
1.70,-205.32
1.70,-205.32
1.86,-182.97
1.86,-182.97
1.86,-182.97
1.86,-182.97
1.86,-182.97
1.17,-168.92
1.17,-168.92
1.17,-168.92
1.17,-168.92
1.17,-168.92
1.12,-154.33
1.12,-154.33
1.12,-154.33
1.12,-154.33
1.12,-154.33
1.23,-139.54
1.23,-139.54
1.23,-139.54
1.23,-139.54
1.23,-139.54
0.81,-129.06
0.81,-129.06
0.81,-129.06
0.81,-129.06
0.81,-129.06
0.60,-121.82
0.60,-121.82
0.60,-121.82
0.60,-121.82
0.60,-121.82
0.89,-111.14
0.89,-111.14
0.89,-111.14
0.89,-111.14
0.89,-111.14
0.80,-100.72
0.80,-100.72
0.80,-100.72
0.80,-100.72
0.80,-100.72
0.65,-92.96
0.65,-92.96
0.65,-92.96
0.65,-92.96
0.65,-92.96
0.16,-91.23
0.16,-91.23
0.16,-91.23
0.16,-91.23
0.16,-91.23
0.25,-88.53
0.25,-88.53
0.25,-88.53
0.25,-88.53
0.25,-88.53
0.87,-78.94
0.87,-78.94
0.87,-78.94
0.87,-78.94
0.87,-78.94
1.28,-62.33
1.28,-62.33
1.28,-62.33
1.28,-62.33
1.28,-62.33
1.58,-44.91
1.58,-44.91
1.58,-44.91
1.58,-44.91
1.58,-44.91
1.82,-24.84
1.82,-24.84
1.82,-24.84
1.82,-24.84
1.82,-24.84
-0.04,-25.26
-0.04,-25.26
-0.04,-25.26
-0.04,-25.26
-0.04,-25.26
0.70,-16.14
0.70,-16.14
0.70,-16.14
0.70,-16.14
0.70,-16.14
0.95,-5.66
0.95,-5.66
0.95,-5.66
0.95,-5.66
0.95,-5.66
0.95,-5.66
0.35,-1.12
0.35,-1.12
0.35,-1.12
0.35,-1.12
0.35,-1.12
0.35,-1.12
0.48,5.12
0.48,5.12
0.48,5.12
0.48,5.12
0.48,5.12
0.48,5.12
0.98,16.88
0.98,16.88
0.98,16.88
0.98,16.88
0.98,16.88
0.98,16.88
2.26,46.25
2.26,46.25
2.26,46.25
2.26,46.25
2.26,46.25
2.26,46.25
1.57,66.63
1.57,66.63
1.57,66.63
1.57,66.63
1.57,66.63
0.73,75.40
0.73,75.40
0.73,75.40
0.73,75.40
0.73,75.40
0.73,75.40
0.37,80.23
0.37,80.23
0.37,80.23
0.37,80.23
0.37,80.23
0.37,80.23
0.11,81.72
0.11,81.72
0.11,81.72
0.11,81.72
0.11,81.72
0.11,81.72
0.20,84.27
0.20,84.27
0.20,84.27
0.20,84.27
0.20,84.27
0.20,84.27
-0.12,82.69
-0.12,82.69
-0.12,82.69
-0.12,82.69
-0.12,82.69
-0.23,79.75
